CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"1,091",Travel of persons,26,Current Dollars,B785RC,108,T31105,1974,6,59e962e137efdf6d8b47dfa8
Level,"1,026",Travel of persons,26,Current Dollars,B785RC,108,T31105,1975,6,59e962e137efdf6d8b47dfa9
Level,"1,026",Travel of persons,26,Current Dollars,B785RC,108,T31105,1976,6,59e962e137efdf6d8b47dfaa
Level,"1,196",Travel of persons,26,Current Dollars,B785RC,108,T31105,1977,6,59e962e137efdf6d8b47dfab
Level,"1,363",Travel of persons,26,Current Dollars,B785RC,108,T31105,1978,6,59e962e137efdf6d8b47dfac
Level,"1,302",Travel of persons,26,Current Dollars,B785RC,108,T31105,1979,6,59e962e137efdf6d8b47dfad
Level,"1,559",Travel of persons,26,Current Dollars,B785RC,108,T31105,1980,6,59e962e137efdf6d8b47dfae
Level,"2,076",Travel of persons,26,Current Dollars,B785RC,108,T31105,1981,6,59e962e137efdf6d8b47dfaf
Level,"2,645",Travel of persons,26,Current Dollars,B785RC,108,T31105,1982,6,59e962e137efdf6d8b47dfb0
Level,"2,412",Travel of persons,26,Current Dollars,B785RC,108,T31105,1983,6,59e962e137efdf6d8b47dfb1
Level,"2,697",Travel of persons,26,Current Dollars,B785RC,108,T31105,1984,6,59e962e137efdf6d8b47dfb2
Level,"3,047",Travel of persons,26,Current Dollars,B785RC,108,T31105,1985,6,59e962e137efdf6d8b47dfb3
Level,"3,303",Travel of persons,26,Current Dollars,B785RC,108,T31105,1986,6,59e962e137efdf6d8b47dfb4
Level,"3,671",Travel of persons,26,Current Dollars,B785RC,108,T31105,1987,6,59e962e137efdf6d8b47dfb5
Level,"3,716",Travel of persons,26,Current Dollars,B785RC,108,T31105,1988,6,59e962e137efdf6d8b47dfb6
Level,"3,985",Travel of persons,26,Current Dollars,B785RC,108,T31105,1989,6,59e962e137efdf6d8b47dfb7
Level,"4,022",Travel of persons,26,Current Dollars,B785RC,108,T31105,1990,6,59e962e137efdf6d8b47dfb8
Level,"6,884",Travel of persons,26,Current Dollars,B785RC,108,T31105,1991,6,59e962e137efdf6d8b47dfb9
Level,"5,468",Travel of persons,26,Current Dollars,B785RC,108,T31105,1992,6,59e962e137efdf6d8b47dfba
Level,"4,824",Travel of persons,26,Current Dollars,B785RC,108,T31105,1993,6,59e962e137efdf6d8b47dfbb
Level,"4,566",Travel of persons,26,Current Dollars,B785RC,108,T31105,1994,6,59e962e137efdf6d8b47dfbc
Level,"4,168",Travel of persons,26,Current Dollars,B785RC,108,T31105,1995,6,59e962e137efdf6d8b47dfbd
Level,"3,987",Travel of persons,26,Current Dollars,B785RC,108,T31105,1996,6,59e962e137efdf6d8b47dfbe
Level,"4,159",Travel of persons,26,Current Dollars,B785RC,108,T31105,1997,6,59e962e137efdf6d8b47dfbf
Level,"4,296",Travel of persons,26,Current Dollars,B785RC,108,T31105,1998,6,59e962e137efdf6d8b47dfc0
Level,"4,593",Travel of persons,26,Current Dollars,B785RC,108,T31105,1999,6,59e962e137efdf6d8b47dfc1
Level,"4,690",Travel of persons,26,Current Dollars,B785RC,108,T31105,2000,6,59e962e137efdf6d8b47dfc2
Level,"5,061",Travel of persons,26,Current Dollars,B785RC,108,T31105,2001,6,59e962e137efdf6d8b47dfc3
Level,"5,064",Travel of persons,26,Current Dollars,B785RC,108,T31105,2002,6,59e962e137efdf6d8b47dfc4
Level,"6,345",Travel of persons,26,Current Dollars,B785RC,108,T31105,2003,6,59e962e137efdf6d8b47dfc5
Level,"7,636",Travel of persons,26,Current Dollars,B785RC,108,T31105,2004,6,59e962e137efdf6d8b47dfc6
Level,"8,193",Travel of persons,26,Current Dollars,B785RC,108,T31105,2005,6,59e962e137efdf6d8b47dfc7
Level,"7,293",Travel of persons,26,Current Dollars,B785RC,108,T31105,2006,6,59e962e137efdf6d8b47dfc8
Level,"8,127",Travel of persons,26,Current Dollars,B785RC,108,T31105,2007,6,59e962e137efdf6d8b47dfc9
Level,"8,550",Travel of persons,26,Current Dollars,B785RC,108,T31105,2008,6,59e962e137efdf6d8b47dfca
Level,"9,412",Travel of persons,26,Current Dollars,B785RC,108,T31105,2009,6,59e962e137efdf6d8b47dfcb
Level,"9,872",Travel of persons,26,Current Dollars,B785RC,108,T31105,2010,6,59e962e137efdf6d8b47dfcc
Level,"9,672",Travel of persons,26,Current Dollars,B785RC,108,T31105,2011,6,59e962e137efdf6d8b47dfcd
Level,"8,897",Travel of persons,26,Current Dollars,B785RC,108,T31105,2012,6,59e962e137efdf6d8b47dfce
Level,"6,913",Travel of persons,26,Current Dollars,B785RC,108,T31105,2013,6,59e962e137efdf6d8b47dfcf
Level,"7,281",Travel of persons,26,Current Dollars,B785RC,108,T31105,2014,6,59e962e137efdf6d8b47dfd0
Level,"6,902",Travel of persons,26,Current Dollars,B785RC,108,T31105,2015,6,59e962e137efdf6d8b47dfd1
Level,"7,316",Travel of persons,26,Current Dollars,B785RC,108,T31105,2016,6,59e962e137efdf6d8b47dfd2
Level,"2,672",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1972,6,59e962e137efdf6d8b47dfd3
Level,"2,824",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1973,6,59e962e137efdf6d8b47dfd4
Level,"2,913",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1974,6,59e962e137efdf6d8b47dfd5
Level,"3,030",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1975,6,59e962e137efdf6d8b47dfd6
Level,"3,140",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1976,6,59e962e137efdf6d8b47dfd7
Level,"3,233",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1977,6,59e962e137efdf6d8b47dfd8
Level,"3,451",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1978,6,59e962e137efdf6d8b47dfd9
Level,"3,770",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1979,6,59e962e137efdf6d8b47dfda
Level,"4,122",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1980,6,59e962e137efdf6d8b47dfdb
Level,"4,631",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1981,6,59e962e137efdf6d8b47dfdc
Level,"5,376",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1982,6,59e962e137efdf6d8b47dfdd
Level,"6,343",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1983,6,59e962e137efdf6d8b47dfde
Level,"7,332",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1984,6,59e962e137efdf6d8b47dfdf
Level,"8,346",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1985,6,59e962e137efdf6d8b47dfe0
Level,"9,116",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1986,6,59e962e137efdf6d8b47dfe1
Level,"9,342",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1987,6,59e962e137efdf6d8b47dfe2
Level,"9,738",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1988,6,59e962e137efdf6d8b47dfe3
Level,"10,295",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1989,6,59e962e137efdf6d8b47dfe4
Level,"10,605",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1990,6,59e962e137efdf6d8b47dfe5
Level,"10,420",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1991,6,59e962e137efdf6d8b47dfe6
Level,"10,267",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1992,6,59e962e137efdf6d8b47dfe7
Level,"10,169",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1993,6,59e962e137efdf6d8b47dfe8
Level,"9,967",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1994,6,59e962e137efdf6d8b47dfe9
Level,"10,036",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1995,6,59e962e137efdf6d8b47dfea
Level,"9,811",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1996,6,59e962e137efdf6d8b47dfeb
Level,"9,764",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1997,6,59e962e137efdf6d8b47dfec
Level,"9,691",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1998,6,59e962e137efdf6d8b47dfed
Level,"9,722",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,1999,6,59e962e137efdf6d8b47dfee
Level,"10,394",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2000,6,59e962e137efdf6d8b47dfef
Level,"12,175",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2001,6,59e962e137efdf6d8b47dff0
Level,"13,781",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2002,6,59e962e137efdf6d8b47dff1
Level,"14,566",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2003,6,59e962e337efdf6d8b47dff2
Level,"14,761",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2004,6,59e962e337efdf6d8b47dff3
Level,"15,697",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2005,6,59e962e337efdf6d8b47dff4
Level,"16,893",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2006,6,59e962e337efdf6d8b47dff5
Level,"18,558",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2007,6,59e962e337efdf6d8b47dff6
Level,"19,289",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2008,6,59e962e337efdf6d8b47dff7
Level,"19,458",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2009,6,59e962e337efdf6d8b47dff8
Level,"19,908",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2010,6,59e962e337efdf6d8b47dff9
Level,"22,082",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2011,6,59e962e337efdf6d8b47dffa
Level,"22,171",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2012,6,59e962e337efdf6d8b47dffb
Level,"22,595",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2013,6,59e962e337efdf6d8b47dffc
Level,"22,742",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2014,6,59e962e337efdf6d8b47dffd
Level,"22,743",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2015,6,59e962e337efdf6d8b47dffe
Level,"23,301",Less: Own-account investment,27,Current Dollars,W088RC,108,T31105,2016,6,59e962e337efdf6d8b47dfff
Level,543,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1972,6,59e962e337efdf6d8b47e000
Level,924,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1973,6,59e962e337efdf6d8b47e001
Level,"1,406",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1974,6,59e962e337efdf6d8b47e002
Level,989,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1975,6,59e962e337efdf6d8b47e003
Level,351,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1976,6,59e962e337efdf6d8b47e004
Level,560,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1977,6,59e962e337efdf6d8b47e005
Level,611,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1978,6,59e962e337efdf6d8b47e006
Level,610,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1979,6,59e962e337efdf6d8b47e007
Level,889,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1980,6,59e962e337efdf6d8b47e008
Level,"1,122",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1981,6,59e962e337efdf6d8b47e009
Level,"1,285",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1982,6,59e962e337efdf6d8b47e00a
Level,627,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1983,6,59e962e337efdf6d8b47e00b
Level,887,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1984,6,59e962e337efdf6d8b47e00c
Level,823,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1985,6,59e962e337efdf6d8b47e00d
Level,846,Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1986,6,59e962e337efdf6d8b47e00e
Level,"1,004",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1987,6,59e962e337efdf6d8b47e00f
Level,"1,207",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1988,6,59e962e337efdf6d8b47e010
Level,"1,036",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1989,6,59e962e337efdf6d8b47e011
Level,"1,861",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1990,6,59e962e337efdf6d8b47e012
Level,"1,795",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1991,6,59e962e337efdf6d8b47e013
Level,"2,419",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1992,6,59e962e337efdf6d8b47e014
Level,"2,671",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1993,6,59e962e337efdf6d8b47e015
Level,"4,474",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1994,6,59e962e337efdf6d8b47e016
Level,"2,181",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1995,6,59e962e337efdf6d8b47e017
Level,"2,649",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1996,6,59e962e337efdf6d8b47e018
Level,"2,090",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1997,6,59e962e337efdf6d8b47e019
Level,"1,774",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1998,6,59e962e337efdf6d8b47e01a
Level,"1,783",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,1999,6,59e962e337efdf6d8b47e01b
Level,"2,023",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2000,6,59e962e337efdf6d8b47e01c
Level,"2,121",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2001,6,59e962e337efdf6d8b47e01d
Level,"2,274",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2002,6,59e962e337efdf6d8b47e01e
Level,"2,558",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2003,6,59e962e337efdf6d8b47e01f
Level,"2,657",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2004,6,59e962e337efdf6d8b47e020
Level,"3,488",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2005,6,59e962e337efdf6d8b47e021
Level,"4,403",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2006,6,59e962e337efdf6d8b47e022
Level,"3,354",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2007,6,59e962e337efdf6d8b47e023
Level,"3,793",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2008,6,59e962e337efdf6d8b47e024
Level,"3,797",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2009,6,59e962e337efdf6d8b47e025
Level,"3,656",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2010,6,59e962e337efdf6d8b47e026
Level,"3,914",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2011,6,59e962e337efdf6d8b47e027
Level,"3,634",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2012,6,59e962e337efdf6d8b47e028
Level,"3,527",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2013,6,59e962e337efdf6d8b47e029
Level,"3,893",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2014,6,59e962e337efdf6d8b47e02a
Level,"3,737",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2015,6,59e962e337efdf6d8b47e02b
Level,"3,478",Less: Sales to other sectors,28,Current Dollars,W089RC,108,T31105,2016,6,59e962e337efdf6d8b47e02c
Level,"16,276",Gross investment,29,Current Dollars,A788RC,108,T31105,1972,6,59e962e337efdf6d8b47e02d
Level,"17,764",Gross investment,29,Current Dollars,A788RC,108,T31105,1973,6,59e962e337efdf6d8b47e02e
Level,"20,364",Gross investment,29,Current Dollars,A788RC,108,T31105,1974,6,59e962e337efdf6d8b47e02f
Level,"22,637",Gross investment,29,Current Dollars,A788RC,108,T31105,1975,6,59e962e337efdf6d8b47e030
Level,"25,614",Gross investment,29,Current Dollars,A788RC,108,T31105,1976,6,59e962e337efdf6d8b47e031
Level,"27,922",Gross investment,29,Current Dollars,A788RC,108,T31105,1977,6,59e962e337efdf6d8b47e032
Level,"30,040",Gross investment,29,Current Dollars,A788RC,108,T31105,1978,6,59e962e337efdf6d8b47e033
Level,"34,845",Gross investment,29,Current Dollars,A788RC,108,T31105,1979,6,59e962e337efdf6d8b47e034
Level,"40,174",Gross investment,29,Current Dollars,A788RC,108,T31105,1980,6,59e962e337efdf6d8b47e035
Level,"48,244",Gross investment,29,Current Dollars,A788RC,108,T31105,1981,6,59e962e337efdf6d8b47e036
Level,"58,186",Gross investment,29,Current Dollars,A788RC,108,T31105,1982,6,59e962e337efdf6d8b47e037
Level,"69,769",Gross investment,29,Current Dollars,A788RC,108,T31105,1983,6,59e962e337efdf6d8b47e038
Level,"81,058",Gross investment,29,Current Dollars,A788RC,108,T31105,1984,6,59e962e337efdf6d8b47e039
Level,"95,416",Gross investment,29,Current Dollars,A788RC,108,T31105,1985,6,59e962e337efdf6d8b47e03a
Level,"103,406",Gross investment,29,Current Dollars,A788RC,108,T31105,1986,6,59e962e337efdf6d8b47e03b
Level,"110,763",Gross investment,29,Current Dollars,A788RC,108,T31105,1987,6,59e962e337efdf6d8b47e03c
Level,"105,448",Gross investment,29,Current Dollars,A788RC,108,T31105,1988,6,59e962e337efdf6d8b47e03d
Level,"105,166",Gross investment,29,Current Dollars,A788RC,108,T31105,1989,6,59e962e337efdf6d8b47e03e
Level,"107,327",Gross investment,29,Current Dollars,A788RC,108,T31105,1990,6,59e962e337efdf6d8b47e03f
Level,"101,310",Gross investment,29,Current Dollars,A788RC,108,T31105,1991,6,59e962e337efdf6d8b47e040
Level,"97,172",Gross investment,29,Current Dollars,A788RC,108,T31105,1992,6,59e962e337efdf6d8b47e041
Level,"89,223",Gross investment,29,Current Dollars,A788RC,108,T31105,1993,6,59e962e337efdf6d8b47e042
Level,"85,774",Gross investment,29,Current Dollars,A788RC,108,T31105,1994,6,59e962e337efdf6d8b47e043
Level,"84,960",Gross investment,29,Current Dollars,A788RC,108,T31105,1995,6,59e962e337efdf6d8b47e044
Level,"85,003",Gross investment,29,Current Dollars,A788RC,108,T31105,1996,6,59e962e337efdf6d8b47e045
Level,"78,966",Gross investment,29,Current Dollars,A788RC,108,T31105,1997,6,59e962e337efdf6d8b47e046
Level,"79,242",Gross investment,29,Current Dollars,A788RC,108,T31105,1998,6,59e962e337efdf6d8b47e047
Level,"81,490",Gross investment,29,Current Dollars,A788RC,108,T31105,1999,6,59e962e337efdf6d8b47e048
Level,"83,405",Gross investment,29,Current Dollars,A788RC,108,T31105,2000,6,59e962e337efdf6d8b47e049
Level,"87,667",Gross investment,29,Current Dollars,A788RC,108,T31105,2001,6,59e962e337efdf6d8b47e04a
Level,"98,746",Gross investment,29,Current Dollars,A788RC,108,T31105,2002,6,59e962e337efdf6d8b47e04b
Level,"110,961",Gross investment,29,Current Dollars,A788RC,108,T31105,2003,6,59e962e337efdf6d8b47e04c
Level,"123,439",Gross investment,29,Current Dollars,A788RC,108,T31105,2004,6,59e962e337efdf6d8b47e04d
Level,"132,336",Gross investment,29,Current Dollars,A788RC,108,T31105,2005,6,59e962e337efdf6d8b47e04e
Level,"142,071",Gross investment,29,Current Dollars,A788RC,108,T31105,2006,6,59e962e337efdf6d8b47e04f
Level,"152,654",Gross investment,29,Current Dollars,A788RC,108,T31105,2007,6,59e962e337efdf6d8b47e050
Level,"171,340",Gross investment,29,Current Dollars,A788RC,108,T31105,2008,6,59e962e337efdf6d8b47e051
Level,"174,988",Gross investment,29,Current Dollars,A788RC,108,T31105,2009,6,59e962e337efdf6d8b47e052
Level,"179,553",Gross investment,29,Current Dollars,A788RC,108,T31105,2010,6,59e962e337efdf6d8b47e053
Level,"174,662",Gross investment,29,Current Dollars,A788RC,108,T31105,2011,6,59e962e337efdf6d8b47e054
Level,"163,898",Gross investment,29,Current Dollars,A788RC,108,T31105,2012,6,59e962e337efdf6d8b47e055
Level,"153,251",Gross investment,29,Current Dollars,A788RC,108,T31105,2013,6,59e962e337efdf6d8b47e056
Level,"145,643",Gross investment,29,Current Dollars,A788RC,108,T31105,2014,6,59e962e337efdf6d8b47e057
Level,"143,354",Gross investment,29,Current Dollars,A788RC,108,T31105,2015,6,59e962e337efdf6d8b47e058
