CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"12,085","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1975,6,59e965b137efdf6d8b48abca
Level,"16,782","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1976,6,59e965b137efdf6d8b48abcb
Level,"19,359","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1977,6,59e965b137efdf6d8b48abcc
Level,"25,038","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1978,6,59e965b137efdf6d8b48abcd
Level,"26,629","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1979,6,59e965b137efdf6d8b48abce
Level,"28,257","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1980,6,59e965b137efdf6d8b48abcf
Level,"30,990","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1981,6,59e965b137efdf6d8b48abd0
Level,"34,294","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1982,6,59e965b137efdf6d8b48abd1
Level,"43,045","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1983,6,59e965b137efdf6d8b48abd2
Level,"56,522","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1984,6,59e965b137efdf6d8b48abd3
Level,"64,906","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1985,6,59e965b137efdf6d8b48abd4
Level,"78,060","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1986,6,59e965b137efdf6d8b48abd5
Level,"85,174","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1987,6,59e965b137efdf6d8b48abd6
Level,"87,948","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1988,6,59e965b137efdf6d8b48abd7
Level,"87,400","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1989,6,59e965b137efdf6d8b48abd8
Level,"88,200","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1990,6,59e965b137efdf6d8b48abd9
Level,"85,459","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1991,6,59e965b137efdf6d8b48abda
Level,"91,462","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1992,6,59e965b137efdf6d8b48abdb
Level,"102,055","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1993,6,59e965b137efdf6d8b48abdc
Level,"118,129","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1994,6,59e965b137efdf6d8b48abdd
Level,"123,724","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1995,6,59e965b137efdf6d8b48abde
Level,"128,742","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1996,6,59e965b137efdf6d8b48abdf
Level,"139,429","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1997,6,59e965b137efdf6d8b48abe0
Level,"148,636","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1998,6,59e965b137efdf6d8b48abe1
Level,"178,241","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,1999,6,59e965b137efdf6d8b48abe2
Level,"194,954","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2000,6,59e965b137efdf6d8b48abe3
Level,"188,745","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2001,6,59e965b137efdf6d8b48abe4
Level,"202,777","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2002,6,59e965b137efdf6d8b48abe5
Level,"209,172","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2003,6,59e965b137efdf6d8b48abe6
Level,"227,332","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2004,6,59e965b137efdf6d8b48abe7
Level,"238,715","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2005,6,59e965b137efdf6d8b48abe8
Level,"255,962","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2006,6,59e965b137efdf6d8b48abe9
Level,"258,498","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2007,6,59e965b137efdf6d8b48abea
Level,"233,204","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2008,6,59e965b137efdf6d8b48abeb
Level,"159,188","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2009,6,59e965b437efdf6d8b48abec
Level,"225,641","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2010,6,59e965b437efdf6d8b48abed
Level,"255,226","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2011,6,59e965b437efdf6d8b48abee
Level,"298,498","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2012,6,59e965b437efdf6d8b48abef
Level,"309,573","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2013,6,59e965b437efdf6d8b48abf0
Level,"329,498","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2014,6,59e965b437efdf6d8b48abf1
Level,"350,034","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2015,6,59e965b437efdf6d8b48abf2
Level,"351,050","Automotive vehicles, engines, and parts",37,Current Dollars,B651RC,133,T40205,2016,6,59e965b437efdf6d8b48abf3
Level,"4,213","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1967,6,59e965b437efdf6d8b48abf4
Level,"5,375","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1968,6,59e965b437efdf6d8b48abf5
Level,"6,487","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1969,6,59e965b437efdf6d8b48abf6
Level,"7,403","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1970,6,59e965b437efdf6d8b48abf7
Level,"8,388","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1971,6,59e965b437efdf6d8b48abf8
Level,"11,104","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1972,6,59e965b437efdf6d8b48abf9
Level,"12,892","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1973,6,59e965b437efdf6d8b48abfa
Level,"14,380","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1974,6,59e965b437efdf6d8b48abfb
Level,"13,211","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1975,6,59e965b437efdf6d8b48abfc
Level,"17,165","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1976,6,59e965b437efdf6d8b48abfd
Level,"21,796","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1977,6,59e965b437efdf6d8b48abfe
Level,"29,373","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1978,6,59e965b437efdf6d8b48abff
Level,"31,262","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1979,6,59e965b437efdf6d8b48ac00
Level,"34,267","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1980,6,59e965b437efdf6d8b48ac01
Level,"38,374","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1981,6,59e965b437efdf6d8b48ac02
Level,"39,672","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1982,6,59e965b437efdf6d8b48ac03
Level,"47,277","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1983,6,59e965b437efdf6d8b48ac04
Level,"61,094","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1984,6,59e965b437efdf6d8b48ac05
Level,"66,336","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1985,6,59e965b437efdf6d8b48ac06
Level,"79,355","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1986,6,59e965b437efdf6d8b48ac07
Level,"88,824","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1987,6,59e965b437efdf6d8b48ac08
Level,"96,424","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1988,6,59e965b437efdf6d8b48ac09
Level,"103,633","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1989,6,59e965b437efdf6d8b48ac0a
Level,"104,961","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1990,6,59e965b437efdf6d8b48ac0b
Level,"107,652","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1991,6,59e965b437efdf6d8b48ac0c
Level,"122,423","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1992,6,59e965b437efdf6d8b48ac0d
Level,"133,698","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1993,6,59e965b437efdf6d8b48ac0e
Level,"145,902","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1994,6,59e965b437efdf6d8b48ac0f
Level,"159,720","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1995,6,59e965b437efdf6d8b48ac10
Level,"172,532","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1996,6,59e965b437efdf6d8b48ac11
Level,"195,212","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1997,6,59e965b437efdf6d8b48ac12
Level,"218,477","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1998,6,59e965b437efdf6d8b48ac13
Level,"243,650","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,1999,6,59e965b437efdf6d8b48ac14
Level,"284,634","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2000,6,59e965b437efdf6d8b48ac15
Level,"287,055","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2001,6,59e965b437efdf6d8b48ac16
Level,"311,332","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2002,6,59e965b437efdf6d8b48ac17
Level,"338,383","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2003,6,59e965b437efdf6d8b48ac18
Level,"378,111","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2004,6,59e965b437efdf6d8b48ac19
Level,"412,735","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2005,6,59e965b437efdf6d8b48ac1a
Level,"447,648","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2006,6,59e965b437efdf6d8b48ac1b
Level,"479,757","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2007,6,59e965b437efdf6d8b48ac1c
Level,"485,680","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2008,6,59e965b437efdf6d8b48ac1d
Level,"429,852","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2009,6,59e965b437efdf6d8b48ac1e
Level,"485,121","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2010,6,59e965b437efdf6d8b48ac1f
Level,"515,867","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2011,6,59e965b437efdf6d8b48ac20
Level,"518,821","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2012,6,59e965b437efdf6d8b48ac21
Level,"532,876","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2013,6,59e965b437efdf6d8b48ac22
Level,"558,700","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2014,6,59e965b437efdf6d8b48ac23
Level,"596,553","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2015,6,59e965b437efdf6d8b48ac24
Level,"585,363","Consumer goods, except food and automotive",38,Current Dollars,A652RC,133,T40205,2016,6,59e965b437efdf6d8b48ac25
Level,"2,633",Durable goods,39,Current Dollars,B697RC,133,T40205,1967,6,59e965b437efdf6d8b48ac26
Level,"3,339",Durable goods,39,Current Dollars,B697RC,133,T40205,1968,6,59e965b437efdf6d8b48ac27
Level,"3,979",Durable goods,39,Current Dollars,B697RC,133,T40205,1969,6,59e965b437efdf6d8b48ac28
Level,"4,412",Durable goods,39,Current Dollars,B697RC,133,T40205,1970,6,59e965b437efdf6d8b48ac29
Level,"5,044",Durable goods,39,Current Dollars,B697RC,133,T40205,1971,6,59e965b437efdf6d8b48ac2a
Level,"6,945",Durable goods,39,Current Dollars,B697RC,133,T40205,1972,6,59e965b437efdf6d8b48ac2b
Level,"8,054",Durable goods,39,Current Dollars,B697RC,133,T40205,1973,6,59e965b437efdf6d8b48ac2c
Level,"9,153",Durable goods,39,Current Dollars,B697RC,133,T40205,1974,6,59e965b437efdf6d8b48ac2d
Level,"7,664",Durable goods,39,Current Dollars,B697RC,133,T40205,1975,6,59e965b437efdf6d8b48ac2e
Level,"9,591",Durable goods,39,Current Dollars,B697RC,133,T40205,1976,6,59e965b437efdf6d8b48ac2f
Level,"13,404",Durable goods,39,Current Dollars,B697RC,133,T40205,1977,6,59e965b437efdf6d8b48ac30
Level,"18,044",Durable goods,39,Current Dollars,B697RC,133,T40205,1978,6,59e965b437efdf6d8b48ac31
Level,"19,106",Durable goods,39,Current Dollars,B697RC,133,T40205,1979,6,59e965b437efdf6d8b48ac32
Level,"21,078",Durable goods,39,Current Dollars,B697RC,133,T40205,1980,6,59e965b437efdf6d8b48ac33
Level,"23,387",Durable goods,39,Current Dollars,B697RC,133,T40205,1981,6,59e965b437efdf6d8b48ac34
Level,"23,439",Durable goods,39,Current Dollars,B697RC,133,T40205,1982,6,59e965b437efdf6d8b48ac35
Level,"27,437",Durable goods,39,Current Dollars,B697RC,133,T40205,1983,6,59e965b437efdf6d8b48ac36
Level,"34,856",Durable goods,39,Current Dollars,B697RC,133,T40205,1984,6,59e965b437efdf6d8b48ac37
Level,"38,309",Durable goods,39,Current Dollars,B697RC,133,T40205,1985,6,59e965b437efdf6d8b48ac38
Level,"45,624",Durable goods,39,Current Dollars,B697RC,133,T40205,1986,6,59e965b437efdf6d8b48ac39
Level,"48,982",Durable goods,39,Current Dollars,B697RC,133,T40205,1987,6,59e965b437efdf6d8b48ac3a
Level,"52,812",Durable goods,39,Current Dollars,B697RC,133,T40205,1988,6,59e965b437efdf6d8b48ac3b
Level,"56,989",Durable goods,39,Current Dollars,B697RC,133,T40205,1989,6,59e965b437efdf6d8b48ac3c
Level,"55,654",Durable goods,39,Current Dollars,B697RC,133,T40205,1990,6,59e965b437efdf6d8b48ac3d
Level,"56,879",Durable goods,39,Current Dollars,B697RC,133,T40205,1991,6,59e965b437efdf6d8b48ac3e
Level,"63,932",Durable goods,39,Current Dollars,B697RC,133,T40205,1992,6,59e965b437efdf6d8b48ac3f
Level,"70,223",Durable goods,39,Current Dollars,B697RC,133,T40205,1993,6,59e965b437efdf6d8b48ac40
Level,"77,155",Durable goods,39,Current Dollars,B697RC,133,T40205,1994,6,59e965b437efdf6d8b48ac41
Level,"83,676",Durable goods,39,Current Dollars,B697RC,133,T40205,1995,6,59e965b437efdf6d8b48ac42
Level,"90,885",Durable goods,39,Current Dollars,B697RC,133,T40205,1996,6,59e965b437efdf6d8b48ac43
Level,"100,830",Durable goods,39,Current Dollars,B697RC,133,T40205,1997,6,59e965b437efdf6d8b48ac44
Level,"113,577",Durable goods,39,Current Dollars,B697RC,133,T40205,1998,6,59e965b437efdf6d8b48ac45
Level,"127,826",Durable goods,39,Current Dollars,B697RC,133,T40205,1999,6,59e965b437efdf6d8b48ac46
Level,"151,902",Durable goods,39,Current Dollars,B697RC,133,T40205,2000,6,59e965b437efdf6d8b48ac47
Level,"148,922",Durable goods,39,Current Dollars,B697RC,133,T40205,2001,6,59e965b437efdf6d8b48ac48
Level,"163,656",Durable goods,39,Current Dollars,B697RC,133,T40205,2002,6,59e965b437efdf6d8b48ac49
Level,"175,062",Durable goods,39,Current Dollars,B697RC,133,T40205,2003,6,59e965b437efdf6d8b48ac4a
Level,"202,174",Durable goods,39,Current Dollars,B697RC,133,T40205,2004,6,59e965b437efdf6d8b48ac4b
Level,"224,606",Durable goods,39,Current Dollars,B697RC,133,T40205,2005,6,59e965b437efdf6d8b48ac4c
Level,"244,675",Durable goods,39,Current Dollars,B697RC,133,T40205,2006,6,59e965b437efdf6d8b48ac4d
Level,"264,275",Durable goods,39,Current Dollars,B697RC,133,T40205,2007,6,59e965b437efdf6d8b48ac4e
Level,"266,312",Durable goods,39,Current Dollars,B697RC,133,T40205,2008,6,59e965b437efdf6d8b48ac4f
Level,"225,038",Durable goods,39,Current Dollars,B697RC,133,T40205,2009,6,59e965b437efdf6d8b48ac50
Level,"259,162",Durable goods,39,Current Dollars,B697RC,133,T40205,2010,6,59e965b437efdf6d8b48ac51
Level,"271,901",Durable goods,39,Current Dollars,B697RC,133,T40205,2011,6,59e965b437efdf6d8b48ac52
Level,"276,638",Durable goods,39,Current Dollars,B697RC,133,T40205,2012,6,59e965b437efdf6d8b48ac53
Level,"288,147",Durable goods,39,Current Dollars,B697RC,133,T40205,2013,6,59e965b437efdf6d8b48ac54
Level,"298,845",Durable goods,39,Current Dollars,B697RC,133,T40205,2014,6,59e965b437efdf6d8b48ac55
Level,"313,061",Durable goods,39,Current Dollars,B697RC,133,T40205,2015,6,59e965b437efdf6d8b48ac56
Level,"305,876",Durable goods,39,Current Dollars,B697RC,133,T40205,2016,6,59e965b437efdf6d8b48ac57
Level,"1,580",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1967,6,59e965b437efdf6d8b48ac58
Level,"2,036",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1968,6,59e965b437efdf6d8b48ac59
Level,"2,508",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1969,6,59e965b437efdf6d8b48ac5a
Level,"2,991",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1970,6,59e965b437efdf6d8b48ac5b
Level,"3,344",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1971,6,59e965b437efdf6d8b48ac5c
Level,"4,159",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1972,6,59e965b437efdf6d8b48ac5d
Level,"4,838",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1973,6,59e965b437efdf6d8b48ac5e
Level,"5,227",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1974,6,59e965b437efdf6d8b48ac5f
Level,"5,547",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1975,6,59e965b437efdf6d8b48ac60
Level,"7,574",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1976,6,59e965b437efdf6d8b48ac61
Level,"8,392",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1977,6,59e965b437efdf6d8b48ac62
Level,"11,329",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1978,6,59e965b437efdf6d8b48ac63
Level,"12,156",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1979,6,59e965b437efdf6d8b48ac64
Level,"13,189",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1980,6,59e965b437efdf6d8b48ac65
Level,"14,987",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1981,6,59e965b437efdf6d8b48ac66
Level,"16,233",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1982,6,59e965b437efdf6d8b48ac67
Level,"19,840",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1983,6,59e965b437efdf6d8b48ac68
Level,"26,238",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1984,6,59e965b437efdf6d8b48ac69
Level,"28,027",Nondurable goods,40,Current Dollars,B698RC,133,T40205,1985,6,59e965b437efdf6d8b48ac6a
