CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"2,198,116",Fixed investment,8,Current Dollars,A007RC,5,T10105,2011,6,59e954ed37efdf6d8b43e43e
Level,"2,449,910",Fixed investment,8,Current Dollars,A007RC,5,T10105,2012,6,59e954ed37efdf6d8b43e43f
Level,"2,613,889",Fixed investment,8,Current Dollars,A007RC,5,T10105,2013,6,59e954ed37efdf6d8b43e440
Level,"2,838,416",Fixed investment,8,Current Dollars,A007RC,5,T10105,2014,6,59e954ed37efdf6d8b43e441
Level,"2,981,637",Fixed investment,8,Current Dollars,A007RC,5,T10105,2015,6,59e954ed37efdf6d8b43e442
Level,"3,022,148",Fixed investment,8,Current Dollars,A007RC,5,T10105,2016,6,59e954ed37efdf6d8b43e443
Level,"11,557",Nonresidential,9,Current Dollars,A008RC,5,T10105,1929,6,59e954ed37efdf6d8b43e444
Level,"9,184",Nonresidential,9,Current Dollars,A008RC,5,T10105,1930,6,59e954ed37efdf6d8b43e445
Level,"5,762",Nonresidential,9,Current Dollars,A008RC,5,T10105,1931,6,59e954ed37efdf6d8b43e446
Level,"3,294",Nonresidential,9,Current Dollars,A008RC,5,T10105,1932,6,59e954ed37efdf6d8b43e447
Level,"2,952",Nonresidential,9,Current Dollars,A008RC,5,T10105,1933,6,59e954ed37efdf6d8b43e448
Level,"3,833",Nonresidential,9,Current Dollars,A008RC,5,T10105,1934,6,59e954ed37efdf6d8b43e449
Level,"4,830",Nonresidential,9,Current Dollars,A008RC,5,T10105,1935,6,59e954ed37efdf6d8b43e44a
Level,"6,404",Nonresidential,9,Current Dollars,A008RC,5,T10105,1936,6,59e954ed37efdf6d8b43e44b
Level,"8,178",Nonresidential,9,Current Dollars,A008RC,5,T10105,1937,6,59e954ed37efdf6d8b43e44c
Level,"6,279",Nonresidential,9,Current Dollars,A008RC,5,T10105,1938,6,59e954ed37efdf6d8b43e44d
Level,"6,870",Nonresidential,9,Current Dollars,A008RC,5,T10105,1939,6,59e954ed37efdf6d8b43e44e
Level,"8,541",Nonresidential,9,Current Dollars,A008RC,5,T10105,1940,6,59e954ed37efdf6d8b43e44f
Level,"10,824",Nonresidential,9,Current Dollars,A008RC,5,T10105,1941,6,59e954ed37efdf6d8b43e450
Level,"7,504",Nonresidential,9,Current Dollars,A008RC,5,T10105,1942,6,59e954ed37efdf6d8b43e451
Level,"6,578",Nonresidential,9,Current Dollars,A008RC,5,T10105,1943,6,59e954ed37efdf6d8b43e452
Level,"8,608",Nonresidential,9,Current Dollars,A008RC,5,T10105,1944,6,59e954ed37efdf6d8b43e453
Level,"12,053",Nonresidential,9,Current Dollars,A008RC,5,T10105,1945,6,59e954ed37efdf6d8b43e454
Level,"19,163",Nonresidential,9,Current Dollars,A008RC,5,T10105,1946,6,59e954ed37efdf6d8b43e455
Level,"25,471",Nonresidential,9,Current Dollars,A008RC,5,T10105,1947,6,59e954ed37efdf6d8b43e456
Level,"28,879",Nonresidential,9,Current Dollars,A008RC,5,T10105,1948,6,59e954ed37efdf6d8b43e457
Level,"26,946",Nonresidential,9,Current Dollars,A008RC,5,T10105,1949,6,59e954ed37efdf6d8b43e458
Level,"30,018",Nonresidential,9,Current Dollars,A008RC,5,T10105,1950,6,59e954ed37efdf6d8b43e459
Level,"34,183",Nonresidential,9,Current Dollars,A008RC,5,T10105,1951,6,59e954ed37efdf6d8b43e45a
Level,"34,895",Nonresidential,9,Current Dollars,A008RC,5,T10105,1952,6,59e954ed37efdf6d8b43e45b
Level,"38,768",Nonresidential,9,Current Dollars,A008RC,5,T10105,1953,6,59e954ed37efdf6d8b43e45c
Level,"38,563",Nonresidential,9,Current Dollars,A008RC,5,T10105,1954,6,59e954ed37efdf6d8b43e45d
Level,"43,369",Nonresidential,9,Current Dollars,A008RC,5,T10105,1955,6,59e954ed37efdf6d8b43e45e
Level,"49,745",Nonresidential,9,Current Dollars,A008RC,5,T10105,1956,6,59e954ed37efdf6d8b43e45f
Level,"53,097",Nonresidential,9,Current Dollars,A008RC,5,T10105,1957,6,59e954ed37efdf6d8b43e460
Level,"48,492",Nonresidential,9,Current Dollars,A008RC,5,T10105,1958,6,59e954ed37efdf6d8b43e461
Level,"53,121",Nonresidential,9,Current Dollars,A008RC,5,T10105,1959,6,59e954ed37efdf6d8b43e462
Level,"56,389",Nonresidential,9,Current Dollars,A008RC,5,T10105,1960,6,59e954ed37efdf6d8b43e463
Level,"56,594",Nonresidential,9,Current Dollars,A008RC,5,T10105,1961,6,59e954ed37efdf6d8b43e464
Level,"61,232",Nonresidential,9,Current Dollars,A008RC,5,T10105,1962,6,59e954ed37efdf6d8b43e465
Level,"64,805",Nonresidential,9,Current Dollars,A008RC,5,T10105,1963,6,59e954ed37efdf6d8b43e466
Level,"72,232",Nonresidential,9,Current Dollars,A008RC,5,T10105,1964,6,59e954ed37efdf6d8b43e467
Level,"85,233",Nonresidential,9,Current Dollars,A008RC,5,T10105,1965,6,59e954ed37efdf6d8b43e468
Level,"97,172",Nonresidential,9,Current Dollars,A008RC,5,T10105,1966,6,59e954ed37efdf6d8b43e469
Level,"99,206",Nonresidential,9,Current Dollars,A008RC,5,T10105,1967,6,59e954ed37efdf6d8b43e46a
Level,"107,670",Nonresidential,9,Current Dollars,A008RC,5,T10105,1968,6,59e954ed37efdf6d8b43e46b
Level,"120,012",Nonresidential,9,Current Dollars,A008RC,5,T10105,1969,6,59e954ed37efdf6d8b43e46c
Level,"124,638",Nonresidential,9,Current Dollars,A008RC,5,T10105,1970,6,59e954ed37efdf6d8b43e46d
Level,"130,418",Nonresidential,9,Current Dollars,A008RC,5,T10105,1971,6,59e954ed37efdf6d8b43e46e
Level,"146,639",Nonresidential,9,Current Dollars,A008RC,5,T10105,1972,6,59e954ed37efdf6d8b43e46f
Level,"172,730",Nonresidential,9,Current Dollars,A008RC,5,T10105,1973,6,59e954ed37efdf6d8b43e470
Level,"191,069",Nonresidential,9,Current Dollars,A008RC,5,T10105,1974,6,59e954ed37efdf6d8b43e471
Level,"196,776",Nonresidential,9,Current Dollars,A008RC,5,T10105,1975,6,59e954ed37efdf6d8b43e472
Level,"219,344",Nonresidential,9,Current Dollars,A008RC,5,T10105,1976,6,59e954ed37efdf6d8b43e473
Level,"259,059",Nonresidential,9,Current Dollars,A008RC,5,T10105,1977,6,59e954ed37efdf6d8b43e474
Level,"314,576",Nonresidential,9,Current Dollars,A008RC,5,T10105,1978,6,59e954ed37efdf6d8b43e475
Level,"373,831",Nonresidential,9,Current Dollars,A008RC,5,T10105,1979,6,59e954ed37efdf6d8b43e476
Level,"406,909",Nonresidential,9,Current Dollars,A008RC,5,T10105,1980,6,59e954ed37efdf6d8b43e477
Level,"472,939",Nonresidential,9,Current Dollars,A008RC,5,T10105,1981,6,59e954ed37efdf6d8b43e478
Level,"485,097",Nonresidential,9,Current Dollars,A008RC,5,T10105,1982,6,59e954ed37efdf6d8b43e479
Level,"482,154",Nonresidential,9,Current Dollars,A008RC,5,T10105,1983,6,59e954ed37efdf6d8b43e47a
Level,"564,324",Nonresidential,9,Current Dollars,A008RC,5,T10105,1984,6,59e954ed37efdf6d8b43e47b
Level,"607,748",Nonresidential,9,Current Dollars,A008RC,5,T10105,1985,6,59e954ed37efdf6d8b43e47c
Level,"607,761",Nonresidential,9,Current Dollars,A008RC,5,T10105,1986,6,59e954ed37efdf6d8b43e47d
Level,"615,238",Nonresidential,9,Current Dollars,A008RC,5,T10105,1987,6,59e954ed37efdf6d8b43e47e
Level,"662,282",Nonresidential,9,Current Dollars,A008RC,5,T10105,1988,6,59e954ed37efdf6d8b43e47f
Level,"715,993",Nonresidential,9,Current Dollars,A008RC,5,T10105,1989,6,59e954ed37efdf6d8b43e480
Level,"739,237",Nonresidential,9,Current Dollars,A008RC,5,T10105,1990,6,59e954ed37efdf6d8b43e481
Level,"723,585",Nonresidential,9,Current Dollars,A008RC,5,T10105,1991,6,59e954ed37efdf6d8b43e482
Level,"741,945",Nonresidential,9,Current Dollars,A008RC,5,T10105,1992,6,59e954ed37efdf6d8b43e483
Level,"799,206",Nonresidential,9,Current Dollars,A008RC,5,T10105,1993,6,59e954ed37efdf6d8b43e484
Level,"868,852",Nonresidential,9,Current Dollars,A008RC,5,T10105,1994,6,59e954ed37efdf6d8b43e485
Level,"962,237",Nonresidential,9,Current Dollars,A008RC,5,T10105,1995,6,59e954ed37efdf6d8b43e486
Level,"1,043,196",Nonresidential,9,Current Dollars,A008RC,5,T10105,1996,6,59e954ed37efdf6d8b43e487
Level,"1,149,081",Nonresidential,9,Current Dollars,A008RC,5,T10105,1997,6,59e954ed37efdf6d8b43e488
Level,"1,252,804",Nonresidential,9,Current Dollars,A008RC,5,T10105,1998,6,59e954ed37efdf6d8b43e489
Level,"1,361,613",Nonresidential,9,Current Dollars,A008RC,5,T10105,1999,6,59e954ed37efdf6d8b43e48a
Level,"1,493,773",Nonresidential,9,Current Dollars,A008RC,5,T10105,2000,6,59e954ed37efdf6d8b43e48b
Level,"1,453,876",Nonresidential,9,Current Dollars,A008RC,5,T10105,2001,6,59e954ed37efdf6d8b43e48c
Level,"1,348,893",Nonresidential,9,Current Dollars,A008RC,5,T10105,2002,6,59e954ed37efdf6d8b43e48d
Level,"1,371,717",Nonresidential,9,Current Dollars,A008RC,5,T10105,2003,6,59e954ed37efdf6d8b43e48e
Level,"1,463,147",Nonresidential,9,Current Dollars,A008RC,5,T10105,2004,6,59e954ed37efdf6d8b43e48f
Level,"1,611,470",Nonresidential,9,Current Dollars,A008RC,5,T10105,2005,6,59e954ed37efdf6d8b43e490
Level,"1,776,288",Nonresidential,9,Current Dollars,A008RC,5,T10105,2006,6,59e954ed37efdf6d8b43e491
Level,"1,920,615",Nonresidential,9,Current Dollars,A008RC,5,T10105,2007,6,59e954ed37efdf6d8b43e492
Level,"1,940,954",Nonresidential,9,Current Dollars,A008RC,5,T10105,2008,6,59e954ed37efdf6d8b43e493
Level,"1,633,443",Nonresidential,9,Current Dollars,A008RC,5,T10105,2009,6,59e954ed37efdf6d8b43e494
Level,"1,658,221",Nonresidential,9,Current Dollars,A008RC,5,T10105,2010,6,59e954ed37efdf6d8b43e495
Level,"1,812,077",Nonresidential,9,Current Dollars,A008RC,5,T10105,2011,6,59e954ed37efdf6d8b43e496
Level,"2,007,661",Nonresidential,9,Current Dollars,A008RC,5,T10105,2012,6,59e954ed37efdf6d8b43e497
Level,"2,094,352",Nonresidential,9,Current Dollars,A008RC,5,T10105,2013,6,59e954ed37efdf6d8b43e498
Level,"2,268,262",Nonresidential,9,Current Dollars,A008RC,5,T10105,2014,6,59e954ed37efdf6d8b43e499
Level,"2,336,245",Nonresidential,9,Current Dollars,A008RC,5,T10105,2015,6,59e954ed37efdf6d8b43e49a
Level,"2,316,295",Nonresidential,9,Current Dollars,A008RC,5,T10105,2016,6,59e954ed37efdf6d8b43e49b
Level,"5,491",Structures,10,Current Dollars,B009RC,5,T10105,1929,6,59e954ed37efdf6d8b43e49c
Level,"4,448",Structures,10,Current Dollars,B009RC,5,T10105,1930,6,59e954ed37efdf6d8b43e49d
Level,"2,619",Structures,10,Current Dollars,B009RC,5,T10105,1931,6,59e954ed37efdf6d8b43e49e
Level,"1,392",Structures,10,Current Dollars,B009RC,5,T10105,1932,6,59e954ed37efdf6d8b43e49f
Level,"1,091",Structures,10,Current Dollars,B009RC,5,T10105,1933,6,59e954ed37efdf6d8b43e4a0
Level,"1,234",Structures,10,Current Dollars,B009RC,5,T10105,1934,6,59e954ed37efdf6d8b43e4a1
Level,"1,433",Structures,10,Current Dollars,B009RC,5,T10105,1935,6,59e954ed37efdf6d8b43e4a2
Level,"1,878",Structures,10,Current Dollars,B009RC,5,T10105,1936,6,59e954ed37efdf6d8b43e4a3
Level,"2,706",Structures,10,Current Dollars,B009RC,5,T10105,1937,6,59e954ed37efdf6d8b43e4a4
Level,"2,124",Structures,10,Current Dollars,B009RC,5,T10105,1938,6,59e954ef37efdf6d8b43e4a5
Level,"2,217",Structures,10,Current Dollars,B009RC,5,T10105,1939,6,59e954ef37efdf6d8b43e4a6
Level,"2,557",Structures,10,Current Dollars,B009RC,5,T10105,1940,6,59e954ef37efdf6d8b43e4a7
Level,"3,250",Structures,10,Current Dollars,B009RC,5,T10105,1941,6,59e954ef37efdf6d8b43e4a8
Level,"2,241",Structures,10,Current Dollars,B009RC,5,T10105,1942,6,59e954ef37efdf6d8b43e4a9
Level,"1,770",Structures,10,Current Dollars,B009RC,5,T10105,1943,6,59e954ef37efdf6d8b43e4aa
Level,"2,369",Structures,10,Current Dollars,B009RC,5,T10105,1944,6,59e954ef37efdf6d8b43e4ab
Level,"3,336",Structures,10,Current Dollars,B009RC,5,T10105,1945,6,59e954ef37efdf6d8b43e4ac
Level,"7,381",Structures,10,Current Dollars,B009RC,5,T10105,1946,6,59e954ef37efdf6d8b43e4ad
Level,"8,137",Structures,10,Current Dollars,B009RC,5,T10105,1947,6,59e954ef37efdf6d8b43e4ae
Level,"9,526",Structures,10,Current Dollars,B009RC,5,T10105,1948,6,59e954ef37efdf6d8b43e4af
Level,"9,178",Structures,10,Current Dollars,B009RC,5,T10105,1949,6,59e954ef37efdf6d8b43e4b0
Level,"9,957",Structures,10,Current Dollars,B009RC,5,T10105,1950,6,59e954ef37efdf6d8b43e4b1
Level,"11,954",Structures,10,Current Dollars,B009RC,5,T10105,1951,6,59e954ef37efdf6d8b43e4b2
Level,"12,224",Structures,10,Current Dollars,B009RC,5,T10105,1952,6,59e954ef37efdf6d8b43e4b3
Level,"13,570",Structures,10,Current Dollars,B009RC,5,T10105,1953,6,59e954ef37efdf6d8b43e4b4
Level,"13,865",Structures,10,Current Dollars,B009RC,5,T10105,1954,6,59e954ef37efdf6d8b43e4b5
Level,"15,157",Structures,10,Current Dollars,B009RC,5,T10105,1955,6,59e954ef37efdf6d8b43e4b6
Level,"18,180",Structures,10,Current Dollars,B009RC,5,T10105,1956,6,59e954ef37efdf6d8b43e4b7
Level,"18,950",Structures,10,Current Dollars,B009RC,5,T10105,1957,6,59e954ef37efdf6d8b43e4b8
Level,"17,629",Structures,10,Current Dollars,B009RC,5,T10105,1958,6,59e954ef37efdf6d8b43e4b9
Level,"18,149",Structures,10,Current Dollars,B009RC,5,T10105,1959,6,59e954ef37efdf6d8b43e4ba
Level,"19,568",Structures,10,Current Dollars,B009RC,5,T10105,1960,6,59e954ef37efdf6d8b43e4bb
Level,"19,715",Structures,10,Current Dollars,B009RC,5,T10105,1961,6,59e954ef37efdf6d8b43e4bc
Level,"20,778",Structures,10,Current Dollars,B009RC,5,T10105,1962,6,59e954ef37efdf6d8b43e4bd
Level,"21,199",Structures,10,Current Dollars,B009RC,5,T10105,1963,6,59e954ef37efdf6d8b43e4be
Level,"23,737",Structures,10,Current Dollars,B009RC,5,T10105,1964,6,59e954ef37efdf6d8b43e4bf
Level,"28,321",Structures,10,Current Dollars,B009RC,5,T10105,1965,6,59e954ef37efdf6d8b43e4c0
Level,"31,349",Structures,10,Current Dollars,B009RC,5,T10105,1966,6,59e954ef37efdf6d8b43e4c1
Level,"31,511",Structures,10,Current Dollars,B009RC,5,T10105,1967,6,59e954ef37efdf6d8b43e4c2
Level,"33,557",Structures,10,Current Dollars,B009RC,5,T10105,1968,6,59e954ef37efdf6d8b43e4c3
Level,"37,698",Structures,10,Current Dollars,B009RC,5,T10105,1969,6,59e954ef37efdf6d8b43e4c4
Level,"40,287",Structures,10,Current Dollars,B009RC,5,T10105,1970,6,59e954ef37efdf6d8b43e4c5
Level,"42,679",Structures,10,Current Dollars,B009RC,5,T10105,1971,6,59e954ef37efdf6d8b43e4c6
Level,"47,173",Structures,10,Current Dollars,B009RC,5,T10105,1972,6,59e954ef37efdf6d8b43e4c7
Level,"54,983",Structures,10,Current Dollars,B009RC,5,T10105,1973,6,59e954ef37efdf6d8b43e4c8
Level,"61,237",Structures,10,Current Dollars,B009RC,5,T10105,1974,6,59e954ef37efdf6d8b43e4c9
Level,"61,350",Structures,10,Current Dollars,B009RC,5,T10105,1975,6,59e954ef37efdf6d8b43e4ca
Level,"65,915",Structures,10,Current Dollars,B009RC,5,T10105,1976,6,59e954ef37efdf6d8b43e4cb
Level,"74,578",Structures,10,Current Dollars,B009RC,5,T10105,1977,6,59e954ef37efdf6d8b43e4cc
Level,"93,584",Structures,10,Current Dollars,B009RC,5,T10105,1978,6,59e954ef37efdf6d8b43e4cd
Level,"117,701",Structures,10,Current Dollars,B009RC,5,T10105,1979,6,59e954ef37efdf6d8b43e4ce
Level,"136,170",Structures,10,Current Dollars,B009RC,5,T10105,1980,6,59e954ef37efdf6d8b43e4cf
Level,"167,314",Structures,10,Current Dollars,B009RC,5,T10105,1981,6,59e954ef37efdf6d8b43e4d0
Level,"177,564",Structures,10,Current Dollars,B009RC,5,T10105,1982,6,59e954ef37efdf6d8b43e4d1
Level,"154,344",Structures,10,Current Dollars,B009RC,5,T10105,1983,6,59e954ef37efdf6d8b43e4d2
Level,"177,397",Structures,10,Current Dollars,B009RC,5,T10105,1984,6,59e954ef37efdf6d8b43e4d3
Level,"194,517",Structures,10,Current Dollars,B009RC,5,T10105,1985,6,59e954ef37efdf6d8b43e4d4
Level,"176,527",Structures,10,Current Dollars,B009RC,5,T10105,1986,6,59e954ef37efdf6d8b43e4d5
Level,"174,202",Structures,10,Current Dollars,B009RC,5,T10105,1987,6,59e954ef37efdf6d8b43e4d6
Level,"182,789",Structures,10,Current Dollars,B009RC,5,T10105,1988,6,59e954ef37efdf6d8b43e4d7
Level,"193,716",Structures,10,Current Dollars,B009RC,5,T10105,1989,6,59e954ef37efdf6d8b43e4d8
Level,"202,917",Structures,10,Current Dollars,B009RC,5,T10105,1990,6,59e954ef37efdf6d8b43e4d9
Level,"183,605",Structures,10,Current Dollars,B009RC,5,T10105,1991,6,59e954ef37efdf6d8b43e4da
Level,"172,572",Structures,10,Current Dollars,B009RC,5,T10105,1992,6,59e954ef37efdf6d8b43e4db
Level,"177,152",Structures,10,Current Dollars,B009RC,5,T10105,1993,6,59e954ef37efdf6d8b43e4dc
Level,"186,768",Structures,10,Current Dollars,B009RC,5,T10105,1994,6,59e954ef37efdf6d8b43e4dd
Level,"207,271",Structures,10,Current Dollars,B009RC,5,T10105,1995,6,59e954ef37efdf6d8b43e4de
Level,"224,582",Structures,10,Current Dollars,B009RC,5,T10105,1996,6,59e954ef37efdf6d8b43e4df
Level,"250,265",Structures,10,Current Dollars,B009RC,5,T10105,1997,6,59e954ef37efdf6d8b43e4e0
Level,"275,129",Structures,10,Current Dollars,B009RC,5,T10105,1998,6,59e954ef37efdf6d8b43e4e1
Level,"283,945",Structures,10,Current Dollars,B009RC,5,T10105,1999,6,59e954ef37efdf6d8b43e4e2
Level,"318,140",Structures,10,Current Dollars,B009RC,5,T10105,2000,6,59e954ef37efdf6d8b43e4e3
Level,"329,747",Structures,10,Current Dollars,B009RC,5,T10105,2001,6,59e954ef37efdf6d8b43e4e4
Level,"282,903",Structures,10,Current Dollars,B009RC,5,T10105,2002,6,59e954ef37efdf6d8b43e4e5
Level,"281,830",Structures,10,Current Dollars,B009RC,5,T10105,2003,6,59e954ef37efdf6d8b43e4e6
Level,"301,805",Structures,10,Current Dollars,B009RC,5,T10105,2004,6,59e954ef37efdf6d8b43e4e7
Level,"345,645",Structures,10,Current Dollars,B009RC,5,T10105,2005,6,59e954ef37efdf6d8b43e4e8
Level,"415,586",Structures,10,Current Dollars,B009RC,5,T10105,2006,6,59e954ef37efdf6d8b43e4e9
Level,"496,929",Structures,10,Current Dollars,B009RC,5,T10105,2007,6,59e954ef37efdf6d8b43e4ea
Level,"552,387",Structures,10,Current Dollars,B009RC,5,T10105,2008,6,59e954ef37efdf6d8b43e4eb
Level,"438,211",Structures,10,Current Dollars,B009RC,5,T10105,2009,6,59e954ef37efdf6d8b43e4ec
Level,"362,041",Structures,10,Current Dollars,B009RC,5,T10105,2010,6,59e954ef37efdf6d8b43e4ed
Level,"381,644",Structures,10,Current Dollars,B009RC,5,T10105,2011,6,59e954ef37efdf6d8b43e4ee
Level,"447,986",Structures,10,Current Dollars,B009RC,5,T10105,2012,6,59e954ef37efdf6d8b43e4ef
Level,"463,617",Structures,10,Current Dollars,B009RC,5,T10105,2013,6,59e954ef37efdf6d8b43e4f0
Level,"537,504",Structures,10,Current Dollars,B009RC,5,T10105,2014,6,59e954ef37efdf6d8b43e4f1
Level,"537,500",Structures,10,Current Dollars,B009RC,5,T10105,2015,6,59e954ef37efdf6d8b43e4f2
Level,"516,177",Structures,10,Current Dollars,B009RC,5,T10105,2016,6,59e954ef37efdf6d8b43e4f3
Level,"5,492",Equipment,11,Current Dollars,Y033RC,5,T10105,1929,6,59e954ef37efdf6d8b43e4f4
Level,"4,180",Equipment,11,Current Dollars,Y033RC,5,T10105,1930,6,59e954ef37efdf6d8b43e4f5
Level,"2,643",Equipment,11,Current Dollars,Y033RC,5,T10105,1931,6,59e954ef37efdf6d8b43e4f6
Level,"1,460",Equipment,11,Current Dollars,Y033RC,5,T10105,1932,6,59e954ef37efdf6d8b43e4f7
Level,"1,436",Equipment,11,Current Dollars,Y033RC,5,T10105,1933,6,59e954ef37efdf6d8b43e4f8
Level,"2,098",Equipment,11,Current Dollars,Y033RC,5,T10105,1934,6,59e954ef37efdf6d8b43e4f9
Level,"2,833",Equipment,11,Current Dollars,Y033RC,5,T10105,1935,6,59e954ef37efdf6d8b43e4fa
Level,"3,881",Equipment,11,Current Dollars,Y033RC,5,T10105,1936,6,59e954ef37efdf6d8b43e4fb
Level,"4,770",Equipment,11,Current Dollars,Y033RC,5,T10105,1937,6,59e954ef37efdf6d8b43e4fc
Level,"3,401",Equipment,11,Current Dollars,Y033RC,5,T10105,1938,6,59e954ef37efdf6d8b43e4fd
Level,"3,883",Equipment,11,Current Dollars,Y033RC,5,T10105,1939,6,59e954ef37efdf6d8b43e4fe
Level,"5,167",Equipment,11,Current Dollars,Y033RC,5,T10105,1940,6,59e954ef37efdf6d8b43e4ff
Level,"6,443",Equipment,11,Current Dollars,Y033RC,5,T10105,1941,6,59e954ef37efdf6d8b43e500
Level,"4,065",Equipment,11,Current Dollars,Y033RC,5,T10105,1942,6,59e954ef37efdf6d8b43e501
Level,"3,671",Equipment,11,Current Dollars,Y033RC,5,T10105,1943,6,59e954ef37efdf6d8b43e502
Level,"5,002",Equipment,11,Current Dollars,Y033RC,5,T10105,1944,6,59e954ef37efdf6d8b43e503
Level,"7,285",Equipment,11,Current Dollars,Y033RC,5,T10105,1945,6,59e954ef37efdf6d8b43e504
Level,"9,945",Equipment,11,Current Dollars,Y033RC,5,T10105,1946,6,59e954ef37efdf6d8b43e505
Level,"15,316",Equipment,11,Current Dollars,Y033RC,5,T10105,1947,6,59e954ef37efdf6d8b43e506
Level,"17,280",Equipment,11,Current Dollars,Y033RC,5,T10105,1948,6,59e954ef37efdf6d8b43e507
Level,"15,732",Equipment,11,Current Dollars,Y033RC,5,T10105,1949,6,59e954ef37efdf6d8b43e508
Level,"17,799",Equipment,11,Current Dollars,Y033RC,5,T10105,1950,6,59e954ef37efdf6d8b43e509
Level,"19,874",Equipment,11,Current Dollars,Y033RC,5,T10105,1951,6,59e954ef37efdf6d8b43e50a
Level,"19,694",Equipment,11,Current Dollars,Y033RC,5,T10105,1952,6,59e954ef37efdf6d8b43e50b
Level,"21,531",Equipment,11,Current Dollars,Y033RC,5,T10105,1953,6,59e954ef37efdf6d8b43e50c
Level,"20,812",Equipment,11,Current Dollars,Y033RC,5,T10105,1954,6,59e954ef37efdf6d8b43e50d
Level,"23,888",Equipment,11,Current Dollars,Y033RC,5,T10105,1955,6,59e954ef37efdf6d8b43e50e
Level,"26,343",Equipment,11,Current Dollars,Y033RC,5,T10105,1956,6,59e954ef37efdf6d8b43e50f
Level,"28,561",Equipment,11,Current Dollars,Y033RC,5,T10105,1957,6,59e954ef37efdf6d8b43e510
Level,"24,876",Equipment,11,Current Dollars,Y033RC,5,T10105,1958,6,59e954ef37efdf6d8b43e511
Level,"28,345",Equipment,11,Current Dollars,Y033RC,5,T10105,1959,6,59e954ef37efdf6d8b43e512
