CL_UNIT,DataValue,LineDescription,LineNumber,METRIC_NAME,SeriesCode,TableID,TableName,TimePeriod,UNIT_MULT,_id
Level,"26,327",Residential,35,Current Dollars,A012RC,151,T50405,1960,6,59e9686037efdf6d8b496faf
Level,"26,490",Residential,35,Current Dollars,A012RC,151,T50405,1961,6,59e9686037efdf6d8b496fb0
Level,"29,103",Residential,35,Current Dollars,A012RC,151,T50405,1962,6,59e9686037efdf6d8b496fb1
Level,"32,263",Residential,35,Current Dollars,A012RC,151,T50405,1963,6,59e9686037efdf6d8b496fb2
Level,"34,472",Residential,35,Current Dollars,A012RC,151,T50405,1964,6,59e9686037efdf6d8b496fb3
Level,"34,476",Residential,35,Current Dollars,A012RC,151,T50405,1965,6,59e9686037efdf6d8b496fb4
Level,"32,686",Residential,35,Current Dollars,A012RC,151,T50405,1966,6,59e9686037efdf6d8b496fb5
Level,"32,916",Residential,35,Current Dollars,A012RC,151,T50405,1967,6,59e9686037efdf6d8b496fb6
Level,"39,333",Residential,35,Current Dollars,A012RC,151,T50405,1968,6,59e9686037efdf6d8b496fb7
Level,"43,365",Residential,35,Current Dollars,A012RC,151,T50405,1969,6,59e9686037efdf6d8b496fb8
Level,"42,290",Residential,35,Current Dollars,A012RC,151,T50405,1970,6,59e9686037efdf6d8b496fb9
Level,"56,875",Residential,35,Current Dollars,A012RC,151,T50405,1971,6,59e9686037efdf6d8b496fba
Level,"70,863",Residential,35,Current Dollars,A012RC,151,T50405,1972,6,59e9686337efdf6d8b496fbb
Level,"76,583",Residential,35,Current Dollars,A012RC,151,T50405,1973,6,59e9686337efdf6d8b496fbc
Level,"67,587",Residential,35,Current Dollars,A012RC,151,T50405,1974,6,59e9686337efdf6d8b496fbd
Level,"64,814",Residential,35,Current Dollars,A012RC,151,T50405,1975,6,59e9686337efdf6d8b496fbe
Level,"84,640",Residential,35,Current Dollars,A012RC,151,T50405,1976,6,59e9686337efdf6d8b496fbf
Level,"112,832",Residential,35,Current Dollars,A012RC,151,T50405,1977,6,59e9686337efdf6d8b496fc0
Level,"135,276",Residential,35,Current Dollars,A012RC,151,T50405,1978,6,59e9686337efdf6d8b496fc1
Level,"144,674",Residential,35,Current Dollars,A012RC,151,T50405,1979,6,59e9686337efdf6d8b496fc2
Level,"126,144",Residential,35,Current Dollars,A012RC,151,T50405,1980,6,59e9686337efdf6d8b496fc3
Level,"124,867",Residential,35,Current Dollars,A012RC,151,T50405,1981,6,59e9686337efdf6d8b496fc4
Level,"107,159",Residential,35,Current Dollars,A012RC,151,T50405,1982,6,59e9686337efdf6d8b496fc5
Level,"156,893",Residential,35,Current Dollars,A012RC,151,T50405,1983,6,59e9686337efdf6d8b496fc6
Level,"185,649",Residential,35,Current Dollars,A012RC,151,T50405,1984,6,59e9686337efdf6d8b496fc7
Level,"195,021",Residential,35,Current Dollars,A012RC,151,T50405,1985,6,59e9686337efdf6d8b496fc8
Level,"229,313",Residential,35,Current Dollars,A012RC,151,T50405,1986,6,59e9686337efdf6d8b496fc9
Level,"243,985",Residential,35,Current Dollars,A012RC,151,T50405,1987,6,59e9686337efdf6d8b496fca
Level,"250,139",Residential,35,Current Dollars,A012RC,151,T50405,1988,6,59e9686337efdf6d8b496fcb
Level,"249,866",Residential,35,Current Dollars,A012RC,151,T50405,1989,6,59e9686337efdf6d8b496fcc
Level,"233,661",Residential,35,Current Dollars,A012RC,151,T50405,1990,6,59e9686337efdf6d8b496fcd
Level,"215,405",Residential,35,Current Dollars,A012RC,151,T50405,1991,6,59e9686337efdf6d8b496fce
Level,"248,820",Residential,35,Current Dollars,A012RC,151,T50405,1992,6,59e9686337efdf6d8b496fcf
Level,"280,738",Residential,35,Current Dollars,A012RC,151,T50405,1993,6,59e9686337efdf6d8b496fd0
Level,"317,620",Residential,35,Current Dollars,A012RC,151,T50405,1994,6,59e9686337efdf6d8b496fd1
Level,"317,741",Residential,35,Current Dollars,A012RC,151,T50405,1995,6,59e9686337efdf6d8b496fd2
Level,"351,731",Residential,35,Current Dollars,A012RC,151,T50405,1996,6,59e9686337efdf6d8b496fd3
Level,"369,316",Residential,35,Current Dollars,A012RC,151,T50405,1997,6,59e9686337efdf6d8b496fd4
Level,"412,137",Residential,35,Current Dollars,A012RC,151,T50405,1998,6,59e9686337efdf6d8b496fd5
Level,"454,513",Residential,35,Current Dollars,A012RC,151,T50405,1999,6,59e9686337efdf6d8b496fd6
Level,"477,734",Residential,35,Current Dollars,A012RC,151,T50405,2000,6,59e9686337efdf6d8b496fd7
Level,"505,203",Residential,35,Current Dollars,A012RC,151,T50405,2001,6,59e9686337efdf6d8b496fd8
Level,"549,568",Residential,35,Current Dollars,A012RC,151,T50405,2002,6,59e9686337efdf6d8b496fd9
Level,"628,659",Residential,35,Current Dollars,A012RC,151,T50405,2003,6,59e9686337efdf6d8b496fda
Level,"740,688",Residential,35,Current Dollars,A012RC,151,T50405,2004,6,59e9686337efdf6d8b496fdb
Level,"846,437",Residential,35,Current Dollars,A012RC,151,T50405,2005,6,59e9686337efdf6d8b496fdc
Level,"827,351",Residential,35,Current Dollars,A012RC,151,T50405,2006,6,59e9686337efdf6d8b496fdd
Level,"678,801",Residential,35,Current Dollars,A012RC,151,T50405,2007,6,59e9686337efdf6d8b496fde
Level,"506,513",Residential,35,Current Dollars,A012RC,151,T50405,2008,6,59e9686337efdf6d8b496fdf
Level,"383,927",Residential,35,Current Dollars,A012RC,151,T50405,2009,6,59e9686337efdf6d8b496fe0
Level,"372,714",Residential,35,Current Dollars,A012RC,151,T50405,2010,6,59e9686337efdf6d8b496fe1
Level,"377,462",Residential,35,Current Dollars,A012RC,151,T50405,2011,6,59e9686337efdf6d8b496fe2
Level,"433,376",Residential,35,Current Dollars,A012RC,151,T50405,2012,6,59e9686337efdf6d8b496fe3
Level,"510,288",Residential,35,Current Dollars,A012RC,151,T50405,2013,6,59e9686337efdf6d8b496fe4
Level,"560,639",Residential,35,Current Dollars,A012RC,151,T50405,2014,6,59e9686337efdf6d8b496fe5
Level,"635,537",Residential,35,Current Dollars,A012RC,151,T50405,2015,6,59e9686337efdf6d8b496fe6
Level,"695,738",Residential,35,Current Dollars,A012RC,151,T50405,2016,6,59e9686337efdf6d8b496fe7
Level,"3,179",Permanent site,36,Current Dollars,A943RC,151,T50405,1929,6,59e9686337efdf6d8b496fe8
Level,"1,667",Permanent site,36,Current Dollars,A943RC,151,T50405,1930,6,59e9686337efdf6d8b496fe9
Level,"1,372",Permanent site,36,Current Dollars,A943RC,151,T50405,1931,6,59e9686337efdf6d8b496fea
Level,503,Permanent site,36,Current Dollars,A943RC,151,T50405,1932,6,59e9686337efdf6d8b496feb
Level,312,Permanent site,36,Current Dollars,A943RC,151,T50405,1933,6,59e9686337efdf6d8b496fec
Level,405,Permanent site,36,Current Dollars,A943RC,151,T50405,1934,6,59e9686337efdf6d8b496fed
Level,759,Permanent site,36,Current Dollars,A943RC,151,T50405,1935,6,59e9686337efdf6d8b496fee
Level,"1,275",Permanent site,36,Current Dollars,A943RC,151,T50405,1936,6,59e9686337efdf6d8b496fef
Level,"1,568",Permanent site,36,Current Dollars,A943RC,151,T50405,1937,6,59e9686337efdf6d8b496ff0
Level,"1,691",Permanent site,36,Current Dollars,A943RC,151,T50405,1938,6,59e9686337efdf6d8b496ff1
Level,"2,374",Permanent site,36,Current Dollars,A943RC,151,T50405,1939,6,59e9686337efdf6d8b496ff2
Level,"2,713",Permanent site,36,Current Dollars,A943RC,151,T50405,1940,6,59e9686337efdf6d8b496ff3
Level,"3,236",Permanent site,36,Current Dollars,A943RC,151,T50405,1941,6,59e9686337efdf6d8b496ff4
Level,"1,589",Permanent site,36,Current Dollars,A943RC,151,T50405,1942,6,59e9686337efdf6d8b496ff5
Level,847,Permanent site,36,Current Dollars,A943RC,151,T50405,1943,6,59e9686337efdf6d8b496ff6
Level,686,Permanent site,36,Current Dollars,A943RC,151,T50405,1944,6,59e9686337efdf6d8b496ff7
Level,815,Permanent site,36,Current Dollars,A943RC,151,T50405,1945,6,59e9686337efdf6d8b496ff8
Level,"5,188",Permanent site,36,Current Dollars,A943RC,151,T50405,1946,6,59e9686337efdf6d8b496ff9
Level,"8,280",Permanent site,36,Current Dollars,A943RC,151,T50405,1947,6,59e9686337efdf6d8b496ffa
Level,"11,155",Permanent site,36,Current Dollars,A943RC,151,T50405,1948,6,59e9686337efdf6d8b496ffb
Level,"10,687",Permanent site,36,Current Dollars,A943RC,151,T50405,1949,6,59e9686337efdf6d8b496ffc
Level,"16,126",Permanent site,36,Current Dollars,A943RC,151,T50405,1950,6,59e9686337efdf6d8b496ffd
Level,"13,802",Permanent site,36,Current Dollars,A943RC,151,T50405,1951,6,59e9686337efdf6d8b496ffe
Level,"13,368",Permanent site,36,Current Dollars,A943RC,151,T50405,1952,6,59e9686337efdf6d8b496fff
Level,"13,915",Permanent site,36,Current Dollars,A943RC,151,T50405,1953,6,59e9686337efdf6d8b497000
Level,"15,377",Permanent site,36,Current Dollars,A943RC,151,T50405,1954,6,59e9686337efdf6d8b497001
Level,"18,580",Permanent site,36,Current Dollars,A943RC,151,T50405,1955,6,59e9686337efdf6d8b497002
Level,"16,518",Permanent site,36,Current Dollars,A943RC,151,T50405,1956,6,59e9686337efdf6d8b497003
Level,"15,073",Permanent site,36,Current Dollars,A943RC,151,T50405,1957,6,59e9686337efdf6d8b497004
Level,"15,445",Permanent site,36,Current Dollars,A943RC,151,T50405,1958,6,59e9686337efdf6d8b497005
Level,"19,673",Permanent site,36,Current Dollars,A943RC,151,T50405,1959,6,59e9686337efdf6d8b497006
Level,"17,497",Permanent site,36,Current Dollars,A943RC,151,T50405,1960,6,59e9686337efdf6d8b497007
Level,"17,405",Permanent site,36,Current Dollars,A943RC,151,T50405,1961,6,59e9686337efdf6d8b497008
Level,"19,946",Permanent site,36,Current Dollars,A943RC,151,T50405,1962,6,59e9686337efdf6d8b497009
Level,"22,414",Permanent site,36,Current Dollars,A943RC,151,T50405,1963,6,59e9686337efdf6d8b49700a
Level,"24,098",Permanent site,36,Current Dollars,A943RC,151,T50405,1964,6,59e9686337efdf6d8b49700b
Level,"23,846",Permanent site,36,Current Dollars,A943RC,151,T50405,1965,6,59e9686337efdf6d8b49700c
Level,"21,811",Permanent site,36,Current Dollars,A943RC,151,T50405,1966,6,59e9686337efdf6d8b49700d
Level,"21,541",Permanent site,36,Current Dollars,A943RC,151,T50405,1967,6,59e9686337efdf6d8b49700e
Level,"26,723",Permanent site,36,Current Dollars,A943RC,151,T50405,1968,6,59e9686337efdf6d8b49700f
Level,"29,224",Permanent site,36,Current Dollars,A943RC,151,T50405,1969,6,59e9686337efdf6d8b497010
Level,"27,059",Permanent site,36,Current Dollars,A943RC,151,T50405,1970,6,59e9686337efdf6d8b497011
Level,"38,670",Permanent site,36,Current Dollars,A943RC,151,T50405,1971,6,59e9686337efdf6d8b497012
Level,"50,095",Permanent site,36,Current Dollars,A943RC,151,T50405,1972,6,59e9686337efdf6d8b497013
Level,"54,619",Permanent site,36,Current Dollars,A943RC,151,T50405,1973,6,59e9686337efdf6d8b497014
Level,"43,421",Permanent site,36,Current Dollars,A943RC,151,T50405,1974,6,59e9686337efdf6d8b497015
Level,"36,318",Permanent site,36,Current Dollars,A943RC,151,T50405,1975,6,59e9686337efdf6d8b497016
Level,"50,770",Permanent site,36,Current Dollars,A943RC,151,T50405,1976,6,59e9686337efdf6d8b497017
Level,"72,231",Permanent site,36,Current Dollars,A943RC,151,T50405,1977,6,59e9686337efdf6d8b497018
Level,"85,601",Permanent site,36,Current Dollars,A943RC,151,T50405,1978,6,59e9686337efdf6d8b497019
Level,"89,272",Permanent site,36,Current Dollars,A943RC,151,T50405,1979,6,59e9686337efdf6d8b49701a
Level,"69,629",Permanent site,36,Current Dollars,A943RC,151,T50405,1980,6,59e9686337efdf6d8b49701b
Level,"69,425",Permanent site,36,Current Dollars,A943RC,151,T50405,1981,6,59e9686337efdf6d8b49701c
Level,"57,000",Permanent site,36,Current Dollars,A943RC,151,T50405,1982,6,59e9686337efdf6d8b49701d
Level,"94,961",Permanent site,36,Current Dollars,A943RC,151,T50405,1983,6,59e9686337efdf6d8b49701e
Level,"114,616",Permanent site,36,Current Dollars,A943RC,151,T50405,1984,6,59e9686337efdf6d8b49701f
Level,"115,889",Permanent site,36,Current Dollars,A943RC,151,T50405,1985,6,59e9686337efdf6d8b497020
Level,"135,169",Permanent site,36,Current Dollars,A943RC,151,T50405,1986,6,59e9686337efdf6d8b497021
Level,"142,668",Permanent site,36,Current Dollars,A943RC,151,T50405,1987,6,59e9686337efdf6d8b497022
Level,"142,391",Permanent site,36,Current Dollars,A943RC,151,T50405,1988,6,59e9686337efdf6d8b497023
Level,"143,233",Permanent site,36,Current Dollars,A943RC,151,T50405,1989,6,59e9686337efdf6d8b497024
Level,"132,136",Permanent site,36,Current Dollars,A943RC,151,T50405,1990,6,59e9686337efdf6d8b497025
Level,"114,575",Permanent site,36,Current Dollars,A943RC,151,T50405,1991,6,59e9686337efdf6d8b497026
Level,"135,070",Permanent site,36,Current Dollars,A943RC,151,T50405,1992,6,59e9686337efdf6d8b497027
Level,"150,911",Permanent site,36,Current Dollars,A943RC,151,T50405,1993,6,59e9686337efdf6d8b497028
Level,"176,390",Permanent site,36,Current Dollars,A943RC,151,T50405,1994,6,59e9686337efdf6d8b497029
Level,"171,404",Permanent site,36,Current Dollars,A943RC,151,T50405,1995,6,59e9686337efdf6d8b49702a
Level,"191,114",Permanent site,36,Current Dollars,A943RC,151,T50405,1996,6,59e9686337efdf6d8b49702b
Level,"198,062",Permanent site,36,Current Dollars,A943RC,151,T50405,1997,6,59e9686337efdf6d8b49702c
Level,"223,983",Permanent site,36,Current Dollars,A943RC,151,T50405,1998,6,59e9686337efdf6d8b49702d
Level,"251,271",Permanent site,36,Current Dollars,A943RC,151,T50405,1999,6,59e9686337efdf6d8b49702e
Level,"265,047",Permanent site,36,Current Dollars,A943RC,151,T50405,2000,6,59e9686337efdf6d8b49702f
Level,"279,391",Permanent site,36,Current Dollars,A943RC,151,T50405,2001,6,59e9686337efdf6d8b497030
Level,"298,841",Permanent site,36,Current Dollars,A943RC,151,T50405,2002,6,59e9686337efdf6d8b497031
Level,"345,691",Permanent site,36,Current Dollars,A943RC,151,T50405,2003,6,59e9686337efdf6d8b497032
Level,"417,501",Permanent site,36,Current Dollars,A943RC,151,T50405,2004,6,59e9686337efdf6d8b497033
Level,"480,808",Permanent site,36,Current Dollars,A943RC,151,T50405,2005,6,59e9686337efdf6d8b497034
Level,"468,798",Permanent site,36,Current Dollars,A943RC,151,T50405,2006,6,59e9686337efdf6d8b497035
Level,"354,144",Permanent site,36,Current Dollars,A943RC,151,T50405,2007,6,59e9686337efdf6d8b497036
Level,"230,114",Permanent site,36,Current Dollars,A943RC,151,T50405,2008,6,59e9686337efdf6d8b497037
Level,"133,874",Permanent site,36,Current Dollars,A943RC,151,T50405,2009,6,59e9686337efdf6d8b497038
Level,"127,255",Permanent site,36,Current Dollars,A943RC,151,T50405,2010,6,59e9686337efdf6d8b497039
Level,"123,215",Permanent site,36,Current Dollars,A943RC,151,T50405,2011,6,59e9686337efdf6d8b49703a
Level,"154,525",Permanent site,36,Current Dollars,A943RC,151,T50405,2012,6,59e9686337efdf6d8b49703b
Level,"202,268",Permanent site,36,Current Dollars,A943RC,151,T50405,2013,6,59e9686337efdf6d8b49703c
Level,"235,153",Permanent site,36,Current Dollars,A943RC,151,T50405,2014,6,59e9686337efdf6d8b49703d
Level,"273,659",Permanent site,36,Current Dollars,A943RC,151,T50405,2015,6,59e9686337efdf6d8b49703e
Level,"302,991",Permanent site,36,Current Dollars,A943RC,151,T50405,2016,6,59e9686337efdf6d8b49703f
Level,"13,131",Single-family structures,37,Current Dollars,A944RC,151,T50405,1958,6,59e9686337efdf6d8b497040
Level,"16,696",Single-family structures,37,Current Dollars,A944RC,151,T50405,1959,6,59e9686337efdf6d8b497041
Level,"14,866",Single-family structures,37,Current Dollars,A944RC,151,T50405,1960,6,59e9686337efdf6d8b497042
Level,"14,089",Single-family structures,37,Current Dollars,A944RC,151,T50405,1961,6,59e9686337efdf6d8b497043
Level,"15,104",Single-family structures,37,Current Dollars,A944RC,151,T50405,1962,6,59e9686337efdf6d8b497044
Level,"15,976",Single-family structures,37,Current Dollars,A944RC,151,T50405,1963,6,59e9686337efdf6d8b497045
Level,"17,649",Single-family structures,37,Current Dollars,A944RC,151,T50405,1964,6,59e9686337efdf6d8b497046
Level,"17,839",Single-family structures,37,Current Dollars,A944RC,151,T50405,1965,6,59e9686337efdf6d8b497047
Level,"16,568",Single-family structures,37,Current Dollars,A944RC,151,T50405,1966,6,59e9686337efdf6d8b497048
Level,"16,817",Single-family structures,37,Current Dollars,A944RC,151,T50405,1967,6,59e9686337efdf6d8b497049
Level,"19,520",Single-family structures,37,Current Dollars,A944RC,151,T50405,1968,6,59e9686337efdf6d8b49704a
Level,"19,696",Single-family structures,37,Current Dollars,A944RC,151,T50405,1969,6,59e9686337efdf6d8b49704b
Level,"17,541",Single-family structures,37,Current Dollars,A944RC,151,T50405,1970,6,59e9686337efdf6d8b49704c
Level,"25,806",Single-family structures,37,Current Dollars,A944RC,151,T50405,1971,6,59e9686337efdf6d8b49704d
Level,"32,848",Single-family structures,37,Current Dollars,A944RC,151,T50405,1972,6,59e9686337efdf6d8b49704e
Level,"35,181",Single-family structures,37,Current Dollars,A944RC,151,T50405,1973,6,59e9686337efdf6d8b49704f
Level,"29,701",Single-family structures,37,Current Dollars,A944RC,151,T50405,1974,6,59e9686337efdf6d8b497050
Level,"29,639",Single-family structures,37,Current Dollars,A944RC,151,T50405,1975,6,59e9686337efdf6d8b497051
Level,"43,860",Single-family structures,37,Current Dollars,A944RC,151,T50405,1976,6,59e9686337efdf6d8b497052
Level,"62,214",Single-family structures,37,Current Dollars,A944RC,151,T50405,1977,6,59e9686337efdf6d8b497053
Level,"72,769",Single-family structures,37,Current Dollars,A944RC,151,T50405,1978,6,59e9686337efdf6d8b497054
Level,"72,257",Single-family structures,37,Current Dollars,A944RC,151,T50405,1979,6,59e9686337efdf6d8b497055
Level,"52,921",Single-family structures,37,Current Dollars,A944RC,151,T50405,1980,6,59e9686337efdf6d8b497056
Level,"51,965",Single-family structures,37,Current Dollars,A944RC,151,T50405,1981,6,59e9686337efdf6d8b497057
Level,"41,462",Single-family structures,37,Current Dollars,A944RC,151,T50405,1982,6,59e9686337efdf6d8b497058
Level,"72,514",Single-family structures,37,Current Dollars,A944RC,151,T50405,1983,6,59e9686337efdf6d8b497059
Level,"86,395",Single-family structures,37,Current Dollars,A944RC,151,T50405,1984,6,59e9686337efdf6d8b49705a
Level,"87,350",Single-family structures,37,Current Dollars,A944RC,151,T50405,1985,6,59e9686337efdf6d8b49705b
Level,"104,131",Single-family structures,37,Current Dollars,A944RC,151,T50405,1986,6,59e9686337efdf6d8b49705c
Level,"117,216",Single-family structures,37,Current Dollars,A944RC,151,T50405,1987,6,59e9686337efdf6d8b49705d
Level,"120,093",Single-family structures,37,Current Dollars,A944RC,151,T50405,1988,6,59e9686337efdf6d8b49705e
Level,"120,929",Single-family structures,37,Current Dollars,A944RC,151,T50405,1989,6,59e9686337efdf6d8b49705f
Level,"112,886",Single-family structures,37,Current Dollars,A944RC,151,T50405,1990,6,59e9686337efdf6d8b497060
Level,"99,427",Single-family structures,37,Current Dollars,A944RC,151,T50405,1991,6,59e9686337efdf6d8b497061
Level,"121,976",Single-family structures,37,Current Dollars,A944RC,151,T50405,1992,6,59e9686337efdf6d8b497062
Level,"140,123",Single-family structures,37,Current Dollars,A944RC,151,T50405,1993,6,59e9686337efdf6d8b497063
Level,"162,309",Single-family structures,37,Current Dollars,A944RC,151,T50405,1994,6,59e9686337efdf6d8b497064
Level,"153,515",Single-family structures,37,Current Dollars,A944RC,151,T50405,1995,6,59e9686337efdf6d8b497065
Level,"170,790",Single-family structures,37,Current Dollars,A944RC,151,T50405,1996,6,59e9686337efdf6d8b497066
Level,"175,179",Single-family structures,37,Current Dollars,A944RC,151,T50405,1997,6,59e9686337efdf6d8b497067
Level,"199,409",Single-family structures,37,Current Dollars,A944RC,151,T50405,1998,6,59e9686337efdf6d8b497068
Level,"223,837",Single-family structures,37,Current Dollars,A944RC,151,T50405,1999,6,59e9686337efdf6d8b497069
Level,"236,788",Single-family structures,37,Current Dollars,A944RC,151,T50405,2000,6,59e9686337efdf6d8b49706a
Level,"249,086",Single-family structures,37,Current Dollars,A944RC,151,T50405,2001,6,59e9686337efdf6d8b49706b
Level,"265,889",Single-family structures,37,Current Dollars,A944RC,151,T50405,2002,6,59e9686337efdf6d8b49706c
Level,"310,575",Single-family structures,37,Current Dollars,A944RC,151,T50405,2003,6,59e9686337efdf6d8b49706d
Level,"377,557",Single-family structures,37,Current Dollars,A944RC,151,T50405,2004,6,59e9686337efdf6d8b49706e
Level,"433,510",Single-family structures,37,Current Dollars,A944RC,151,T50405,2005,6,59e9686337efdf6d8b49706f
Level,"415,997",Single-family structures,37,Current Dollars,A944RC,151,T50405,2006,6,59e9686337efdf6d8b497070
Level,"305,185",Single-family structures,37,Current Dollars,A944RC,151,T50405,2007,6,59e9686337efdf6d8b497071
Level,"185,776",Single-family structures,37,Current Dollars,A944RC,151,T50405,2008,6,59e9686337efdf6d8b497072
Level,"105,336",Single-family structures,37,Current Dollars,A944RC,151,T50405,2009,6,59e9686337efdf6d8b497073
Level,"112,569",Single-family structures,37,Current Dollars,A944RC,151,T50405,2010,6,59e9686337efdf6d8b497074
Level,"108,178",Single-family structures,37,Current Dollars,A944RC,151,T50405,2011,6,59e9686337efdf6d8b497075
Level,"132,015",Single-family structures,37,Current Dollars,A944RC,151,T50405,2012,6,59e9686337efdf6d8b497076
Level,"170,768",Single-family structures,37,Current Dollars,A944RC,151,T50405,2013,6,59e9686337efdf6d8b497077
Level,"193,600",Single-family structures,37,Current Dollars,A944RC,151,T50405,2014,6,59e9686337efdf6d8b497078
Level,"221,128",Single-family structures,37,Current Dollars,A944RC,151,T50405,2015,6,59e9686337efdf6d8b497079
Level,"242,475",Single-family structures,37,Current Dollars,A944RC,151,T50405,2016,6,59e9686337efdf6d8b49707a
Level,"2,314",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1958,6,59e9686337efdf6d8b49707b
Level,"2,977",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1959,6,59e9686337efdf6d8b49707c
Level,"2,631",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1960,6,59e9686337efdf6d8b49707d
Level,"3,316",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1961,6,59e9686337efdf6d8b49707e
Level,"4,842",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1962,6,59e9686337efdf6d8b49707f
Level,"6,438",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1963,6,59e9686337efdf6d8b497080
Level,"6,449",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1964,6,59e9686337efdf6d8b497081
Level,"6,007",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1965,6,59e9686337efdf6d8b497082
Level,"5,243",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1966,6,59e9686637efdf6d8b497083
Level,"4,724",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1967,6,59e9686637efdf6d8b497084
Level,"7,203",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1968,6,59e9686637efdf6d8b497085
Level,"9,528",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1969,6,59e9686637efdf6d8b497086
Level,"9,518",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1970,6,59e9686637efdf6d8b497087
Level,"12,864",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1971,6,59e9686637efdf6d8b497088
Level,"17,247",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1972,6,59e9686637efdf6d8b497089
Level,"19,438",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1973,6,59e9686637efdf6d8b49708a
Level,"13,720",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1974,6,59e9686637efdf6d8b49708b
Level,"6,679",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1975,6,59e9686637efdf6d8b49708c
Level,"6,910",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1976,6,59e9686637efdf6d8b49708d
Level,"10,017",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1977,6,59e9686637efdf6d8b49708e
Level,"12,832",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1978,6,59e9686637efdf6d8b49708f
Level,"17,015",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1979,6,59e9686637efdf6d8b497090
Level,"16,708",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1980,6,59e9686637efdf6d8b497091
Level,"17,460",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1981,6,59e9686637efdf6d8b497092
Level,"15,538",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1982,6,59e9686637efdf6d8b497093
Level,"22,447",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1983,6,59e9686637efdf6d8b497094
Level,"28,221",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1984,6,59e9686637efdf6d8b497095
Level,"28,539",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1985,6,59e9686637efdf6d8b497096
Level,"31,038",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1986,6,59e9686637efdf6d8b497097
Level,"25,452",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1987,6,59e9686637efdf6d8b497098
Level,"22,298",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1988,6,59e9686637efdf6d8b497099
Level,"22,304",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1989,6,59e9686637efdf6d8b49709a
Level,"19,250",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1990,6,59e9686637efdf6d8b49709b
Level,"15,148",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1991,6,59e9686637efdf6d8b49709c
Level,"13,094",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1992,6,59e9686637efdf6d8b49709d
Level,"10,788",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1993,6,59e9686637efdf6d8b49709e
Level,"14,081",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1994,6,59e9686637efdf6d8b49709f
Level,"17,889",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1995,6,59e9686637efdf6d8b4970a0
Level,"20,324",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1996,6,59e9686637efdf6d8b4970a1
Level,"22,883",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1997,6,59e9686637efdf6d8b4970a2
Level,"24,574",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1998,6,59e9686637efdf6d8b4970a3
Level,"27,434",Multifamily structures,38,Current Dollars,C292RC,151,T50405,1999,6,59e9686637efdf6d8b4970a4
Level,"28,259",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2000,6,59e9686637efdf6d8b4970a5
Level,"30,305",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2001,6,59e9686637efdf6d8b4970a6
Level,"32,952",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2002,6,59e9686637efdf6d8b4970a7
Level,"35,116",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2003,6,59e9686637efdf6d8b4970a8
Level,"39,944",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2004,6,59e9686637efdf6d8b4970a9
Level,"47,298",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2005,6,59e9686637efdf6d8b4970aa
Level,"52,801",Multifamily structures,38,Current Dollars,C292RC,151,T50405,2006,6,59e9686637efdf6d8b4970ab
